0 0 0
1 3.33333e-10 0.658558
2 6.66667e-10 -0.991169
3 1e-09 0.833211
4 1.33333e-09 -0.262863
5 1.66667e-09 -0.437587
6 2e-09 0.921457
7 2.33333e-09 -0.949261
8 2.66667e-09 0.507238
9 3e-09 0.185838
10 3.33333e-09 -0.786935
11 3.66667e-09 0.998546
12 4e-09 -0.715936
13 4.33333e-09 0.0789811
14 4.66667e-09 0.597065
15 5e-09 -0.9776
16 5.33333e-09 0.874281
17 5.66667e-09 -0.338245
18 6e-09 -0.365202
19 6.33333e-09 0.887896
20 6.66667e-09 -0.971134
21 7e-09 0.573719
22 7.33333e-09 0.107652
23 7.66667e-09 -0.735743
24 8e-09 0.999684
25 8.33333e-09 -0.768842
26 8.66667e-09 0.157469
27 9e-09 0.531842
28 9.33333e-09 -0.957923
29 9.66667e-09 0.909889
30 1e-08 -0.411514
31 1.03333e-08 -0.290535
32 1.06667e-08 0.848787
33 1.1e-08 -0.98694
34 1.13333e-08 0.636617
35 1.16667e-08 0.028794
36 1.2e-08 -0.679953
37 1.23333e-08 0.994576
38 1.26667e-08 -0.816944
39 1.3e-08 0.234972
40 1.33333e-08 0.463296
41 1.36667e-08 -0.932261
42 1.4e-08 0.939812
43 1.43333e-08 -0.482212
44 1.46667e-08 -0.214053
45 1.5e-08 0.804376
46 1.53333e-08 -0.99658
47 1.56667e-08 0.695537
48 1.6e-08 -0.0502443
49 1.63333e-08 -0.619916
50 1.66667e-08 0.983255
51 1.7e-08 -0.859941
52 1.73333e-08 0.311008
53 1.76667e-08 0.391855
54 1.8e-08 -0.900774
55 1.83333e-08 0.963863
56 1.86667e-08 -0.549898
57 1.9e-08 -0.136234
58 1.93333e-08 0.754939
59 1.96667e-08 -0.999993
60 2e-08 0.750111
61 2.03333e-08 -0.128969
62 2.06667e-08 -0.556006
63 2.1e-08 0.96579
64 2.13333e-08 -0.897566
65 2.16667e-08 0.385101
66 2.2e-08 0.317967
67 2.23333e-08 -0.86366
68 2.26667e-08 0.981893
69 2.3e-08 -0.614147
70 2.33333e-08 -0.057564
71 2.36667e-08 0.700785
72 2.4e-08 -0.997159
73 2.43333e-08 0.799999
74 2.46667e-08 -0.206887
75 2.5e-08 -0.488621
76 2.53333e-08 0.942291
77 2.56667e-08 -0.929584
78 2.6e-08 0.456787
79 2.63333e-08 0.242091
80 2.66667e-08 -0.821149
81 2.7e-08 0.993787
82 2.73333e-08 -0.67456
83 2.76667e-08 0.0214659
84 2.8e-08 0.642253
85 2.83333e-08 -0.988094
86 2.86667e-08 0.844889
87 2.9e-08 -0.283513
88 2.93333e-08 -0.418184
89 2.96667e-08 0.912905
90 3e-08 -0.955793
91 3.03333e-08 0.52562
92 3.06667e-08 0.164703
93 3.1e-08 -0.773508
94 3.13333e-08 0.999473
95 3.16667e-08 -0.730758
96 3.2e-08 0.100362
97 3.23333e-08 0.579708
98 3.26667e-08 -0.972857
99 3.3e-08 0.8845
100 3.33333e-08 -0.358368
101 3.36667e-08 -0.345134
102 3.4e-08 0.877816
