0 0 0
1 3.33333e-10 0.443228
2 6.66667e-10 0.794627
3 1e-09 0.981393
4 1.33333e-09 0.964833
5 1.66667e-09 0.748377
6 2e-09 0.376871
7 2.33333e-09 -0.072716
8 2.66667e-09 -0.507238
9 3e-09 -0.836669
10 3.33333e-09 -0.992757
11 3.66667e-09 -0.943165
12 4e-09 -0.698165
13 4.33333e-09 -0.308519
14 4.66667e-09 0.145047
15 5e-09 0.568562
16 5.33333e-09 0.874281
17 5.66667e-09 0.998865
18 6e-09 0.916502
19 6.33333e-09 0.644257
20 6.66667e-09 0.238533
21 7e-09 -0.21661
22 7.33333e-09 -0.626876
23 7.66667e-09 -0.907264
24 8e-09 -0.999684
25 8.33333e-09 -0.884988
26 8.66667e-09 -0.586938
27 9e-09 -0.167285
28 9.33333e-09 0.287026
29 9.66667e-09 0.681871
30 1e-08 0.935444
31 1.03333e-08 0.99521
32 1.06667e-08 0.848787
33 1.1e-08 0.526511
34 1.13333e-08 0.0951508
35 1.16667e-08 -0.355923
36 1.2e-08 -0.733255
37 1.23333e-08 -0.958671
38 1.26667e-08 -0.985467
39 1.3e-08 -0.808093
40 1.33333e-08 -0.463296
41 1.36667e-08 -0.0225128
42 1.4e-08 0.422935
43 1.43333e-08 0.780758
44 1.46667e-08 0.976822
45 1.5e-08 0.970506
46 1.53333e-08 0.76312
47 1.56667e-08 0.397628
48 1.6e-08 -0.0502443
49 1.63333e-08 -0.487707
50 1.66667e-08 -0.824126
51 1.7e-08 -0.989801
52 1.73333e-08 -0.950407
53 1.76667e-08 -0.714106
54 1.8e-08 -0.329855
55 1.83333e-08 0.122735
56 1.86667e-08 0.549898
57 1.9e-08 0.863131
58 1.93333e-08 0.99754
59 1.96667e-08 0.925276
60 2e-08 0.661312
61 2.03333e-08 0.260336
62 2.06667e-08 -0.194577
63 2.1e-08 -0.609177
64 2.13333e-08 -0.897566
65 2.16667e-08 -0.999997
66 2.2e-08 -0.895246
67 2.23333e-08 -0.605016
68 2.26667e-08 -0.189438
69 2.3e-08 0.265388
70 2.33333e-08 0.66523
71 2.36667e-08 0.927249
72 2.4e-08 0.997159
73 2.43333e-08 0.860475
74 2.46667e-08 0.545517
75 2.5e-08 0.117537
76 2.53333e-08 -0.334794
77 2.56667e-08 -0.717762
78 2.6e-08 -0.952023
79 2.63333e-08 -0.989042
