0 0 0
1 3.33333e-10 0.997859
2 6.66667e-10 0.130526
3 1e-09 -0.980785
4 1.33333e-09 -0.258819
5 1.66667e-09 0.94693
6 2e-09 0.382683
7 2.33333e-09 -0.896873
8 2.66667e-09 -0.5
9 3e-09 0.83147
10 3.33333e-09 0.608761
11 3.66667e-09 -0.75184
12 4e-09 -0.707107
13 4.33333e-09 0.659346
14 4.66667e-09 0.793353
15 5e-09 -0.55557
16 5.33333e-09 -0.866025
17 5.66667e-09 0.442289
18 6e-09 0.92388
19 6.33333e-09 -0.321439
20 6.66667e-09 -0.965926
21 7e-09 0.19509
22 7.33333e-09 0.991445
23 7.66667e-09 -0.0654031
24 8e-09 -1
25 8.33333e-09 -0.0654031
26 8.66667e-09 0.991445
27 9e-09 0.19509
28 9.33333e-09 -0.965926
29 9.66667e-09 -0.321439
30 1e-08 0.92388
31 1.03333e-08 0.442289
32 1.06667e-08 -0.866025
33 1.1e-08 -0.55557
34 1.13333e-08 0.793353
35 1.16667e-08 0.659346
36 1.2e-08 -0.707107
37 1.23333e-08 -0.75184
38 1.26667e-08 0.608761
39 1.3e-08 0.83147
40 1.33333e-08 -0.5
41 1.36667e-08 -0.896873
42 1.4e-08 0.382683
43 1.43333e-08 0.94693
44 1.46667e-08 -0.258819
45 1.5e-08 -0.980785
46 1.53333e-08 0.130526
47 1.56667e-08 0.997859
48 1.6e-08 3.4791e-14
49 1.63333e-08 -0.997859
50 1.66667e-08 -0.130526
51 1.7e-08 0.980785
52 1.73333e-08 0.258819
53 1.76667e-08 -0.94693
54 1.8e-08 -0.382683
55 1.83333e-08 0.896873
56 1.86667e-08 0.5
57 1.9e-08 -0.83147
58 1.93333e-08 -0.608761
59 1.96667e-08 0.75184
60 2e-08 0.707107
61 2.03333e-08 -0.659346
62 2.06667e-08 -0.793353
63 2.1e-08 0.55557
64 2.13333e-08 0.866025
65 2.16667e-08 -0.442289
66 2.2e-08 -0.92388
67 2.23333e-08 0.321439
68 2.26667e-08 0.965926
69 2.3e-08 -0.19509
70 2.33333e-08 -0.991445
71 2.36667e-08 0.0654031
72 2.4e-08 1
73 2.43333e-08 0.0654031
74 2.46667e-08 -0.991445
75 2.5e-08 -0.19509
76 2.53333e-08 0.965926
77 2.56667e-08 0.321439
78 2.6e-08 -0.92388
79 2.63333e-08 -0.442289
80 2.66667e-08 0.866025
81 2.7e-08 0.55557
82 2.73333e-08 -0.793353
83 2.76667e-08 -0.659346
84 2.8e-08 0.707107
85 2.83333e-08 0.75184
86 2.86667e-08 -0.608761
87 2.9e-08 -0.83147
88 2.93333e-08 0.5
89 2.96667e-08 0.896873
90 3e-08 -0.382683
91 3.03333e-08 -0.94693
92 3.06667e-08 0.258819
93 3.1e-08 0.980785
94 3.13333e-08 -0.130526
95 3.16667e-08 -0.997859
96 3.2e-08 -1.27386e-14
97 3.23333e-08 0.997859
98 3.26667e-08 0.130526
99 3.3e-08 -0.980785
100 3.33333e-08 -0.258819
101 3.36667e-08 0.94693
102 3.4e-08 0.382683
103 3.43333e-08 -0.896873
104 3.46667e-08 -0.5
105 3.5e-08 0.83147
106 3.53333e-08 0.608761
107 3.56667e-08 -0.75184
108 3.6e-08 -0.707107
109 3.63333e-08 0.659346
110 3.66667e-08 0.793353
111 3.7e-08 -0.55557
112 3.73333e-08 -0.866025
113 3.76667e-08 0.442289
114 3.8e-08 0.92388
115 3.83333e-08 -0.321439
116 3.86667e-08 -0.965926
117 3.9e-08 0.19509
118 3.93333e-08 0.991445
119 3.96667e-08 -0.0654031
120 4e-08 -1
121 4.03333e-08 -0.0654031
122 4.06667e-08 0.991445
123 4.1e-08 0.19509
124 4.13333e-08 -0.965926
125 4.16667e-08 -0.321439
126 4.2e-08 0.92388
127 4.23333e-08 0.442289
128 4.26667e-08 -0.866025
129 4.3e-08 -0.55557
130 4.33333e-08 0.793353
131 4.36667e-08 0.659346
132 4.4e-08 -0.707107
133 4.43333e-08 -0.75184
134 4.46667e-08 0.608761
135 4.5e-08 0.83147
136 4.53333e-08 -0.5
137 4.56667e-08 -0.896873
138 4.6e-08 0.382683
139 4.63333e-08 0.94693
140 4.66667e-08 -0.258819
141 4.7e-08 -0.980785
142 4.73333e-08 0.130526
143 4.76667e-08 0.997859
144 4.8e-08 -6.20381e-13
145 4.83333e-08 -0.997859
146 4.86667e-08 -0.130526
147 4.9e-08 0.980785
148 4.93333e-08 0.258819
149 4.96667e-08 -0.94693
150 5e-08 -0.382683
151 5.03333e-08 0.896873
152 5.06667e-08 0.5
153 5.1e-08 -0.83147
154 5.13333e-08 -0.608761
155 5.16667e-08 0.75184
156 5.2e-08 0.707107
157 5.23333e-08 -0.659346
158 5.26667e-08 -0.793353
159 5.3e-08 0.55557
160 5.33333e-08 0.866025
161 5.36667e-08 -0.442289
162 5.4e-08 -0.92388
163 5.43333e-08 0.321439
164 5.46667e-08 0.965926
165 5.5e-08 -0.19509
166 5.53333e-08 -0.991445
167 5.56667e-08 0.0654031
168 5.6e-08 1
169 5.63333e-08 0.0654031
170 5.66667e-08 -0.991445
171 5.7e-08 -0.19509
172 5.73333e-08 0.965926
173 5.76667e-08 0.321439
174 5.8e-08 -0.92388
175 5.83333e-08 -0.442289
176 5.86667e-08 0.866025
177 5.9e-08 0.55557
178 5.93333e-08 -0.793353
179 5.96667e-08 -0.659346
180 6e-08 0.707107
181 6.03333e-08 0.75184
182 6.06667e-08 -0.608761
183 6.1e-08 -0.83147
184 6.13333e-08 0.5
185 6.16667e-08 0.896873
186 6.2e-08 -0.382683
187 6.23333e-08 -0.94693
188 6.26667e-08 0.258819
189 6.3e-08 0.980785
190 6.33333e-08 -0.130526
191 6.36667e-08 -0.997859
192 6.4e-08 1.28192e-12
193 6.43333e-08 0.997859
194 6.46667e-08 0.130526
195 6.5e-08 -0.980785
196 6.53333e-08 -0.258819
197 6.56667e-08 0.94693
198 6.6e-08 0.382683
199 6.63333e-08 -0.896873
200 6.66667e-08 -0.5
201 6.7e-08 0.83147
202 6.73333e-08 0.608761
203 6.76667e-08 -0.75184
204 6.8e-08 -0.707107
205 6.83333e-08 0.659346
206 6.86667e-08 0.793353
207 6.9e-08 -0.55557
208 6.93333e-08 -0.866025
209 6.96667e-08 0.442289
210 7e-08 0.92388
211 7.03333e-08 -0.321439
212 7.06667e-08 -0.965926
213 7.1e-08 0.19509
214 7.13333e-08 0.991445
215 7.16667e-08 -0.0654031
216 7.2e-08 -1
217 7.23333e-08 -0.0654031
218 7.26667e-08 0.991445
219 7.3e-08 0.19509
220 7.33333e-08 -0.965926
221 7.36667e-08 -0.321439
222 7.4e-08 0.92388
223 7.43333e-08 0.442289
224 7.46667e-08 -0.866025
225 7.5e-08 -0.55557
226 7.53333e-08 0.793353
227 7.56667e-08 0.659346
228 7.6e-08 -0.707107
229 7.63333e-08 -0.75184
230 7.66667e-08 0.608761
231 7.7e-08 0.83147
232 7.73333e-08 -0.5
233 7.76667e-08 -0.896873
234 7.8e-08 0.382683
235 7.83333e-08 0.94693
236 7.86667e-08 -0.258819
237 7.9e-08 -0.980785
238 7.93333e-08 0.130526
239 7.96667e-08 0.997859
240 8e-08 -1.94346e-12
241 8.03333e-08 -0.997859
242 8.06667e-08 -0.130526
243 8.1e-08 0.980785
244 8.13333e-08 0.258819
245 8.16667e-08 -0.94693
246 8.2e-08 -0.382683
247 8.23333e-08 0.896873
248 8.26667e-08 0.5
249 8.3e-08 -0.83147
250 8.33333e-08 -0.608761
251 8.36667e-08 0.75184
252 8.4e-08 0.707107
253 8.43333e-08 -0.659346
254 8.46667e-08 -0.793353
255 8.5e-08 0.55557
256 8.53333e-08 0.866025
257 8.56667e-08 -0.442289
258 8.6e-08 -0.92388
259 8.63333e-08 0.321439
260 8.66667e-08 0.965926
261 8.7e-08 -0.19509
262 8.73333e-08 -0.991445
263 8.76667e-08 0.0654031
264 8.8e-08 1
265 8.83333e-08 0.0654031
266 8.86667e-08 -0.991445
267 8.9e-08 -0.19509
268 8.93333e-08 0.965926
269 8.96667e-08 0.321439
270 9e-08 -0.92388
271 9.03333e-08 -0.442289
272 9.06667e-08 0.866025
273 9.1e-08 0.55557
274 9.13333e-08 -0.793353
275 9.16667e-08 -0.659346
276 9.2e-08 0.707107
277 9.23333e-08 0.75184
278 9.26667e-08 -0.608761
279 9.3e-08 -0.83147
280 9.33333e-08 0.5
281 9.36667e-08 0.896873
282 9.4e-08 -0.382683
283 9.43333e-08 -0.94693
284 9.46667e-08 0.258819
285 9.5e-08 0.980785
286 9.53333e-08 -0.130526
287 9.56667e-08 -0.997859
288 9.6e-08 2.605e-12
289 9.63333e-08 0.997859
290 9.66667e-08 0.130526
291 9.7e-08 -0.980785
292 9.73333e-08 -0.258819
293 9.76667e-08 0.94693
294 9.8e-08 0.382683
295 9.83333e-08 -0.896873
296 9.86667e-08 -0.5
297 9.9e-08 0.83147
298 9.93333e-08 0.608761
299 9.96667e-08 -0.75184
300 1e-07 -0.707107
301 1.00333e-07 0.659346
302 1.00667e-07 0.793353
303 1.01e-07 -0.55557
304 1.01333e-07 -0.866025
305 1.01667e-07 0.442289
306 1.02e-07 0.92388
307 1.02333e-07 -0.321439
308 1.02667e-07 -0.965926
309 1.03e-07 0.19509
310 1.03333e-07 0.991445
311 1.03667e-07 -0.0654031
312 1.04e-07 -1
313 1.04333e-07 -0.0654031
314 1.04667e-07 0.991445
315 1.05e-07 0.19509
316 1.05333e-07 -0.965926
317 1.05667e-07 -0.321439
318 1.06e-07 0.92388
319 1.06333e-07 0.442289
320 1.06667e-07 -0.866025
321 1.07e-07 -0.55557
322 1.07333e-07 0.793353
323 1.07667e-07 0.659346
324 1.08e-07 -0.707107
325 1.08333e-07 -0.75184
326 1.08667e-07 0.608761
327 1.09e-07 0.83147
328 1.09333e-07 -0.5
329 1.09667e-07 -0.896873
330 1.1e-07 0.382683
331 1.10333e-07 0.94693
332 1.10667e-07 -0.258819
333 1.11e-07 -0.980785
334 1.11333e-07 0.130526
335 1.11667e-07 0.997859
336 1.12e-07 -3.2097e-12
337 1.12333e-07 -0.997859
338 1.12667e-07 -0.130526
339 1.13e-07 0.980785
340 1.13333e-07 0.258819
341 1.13667e-07 -0.94693
342 1.14e-07 -0.382683
343 1.14333e-07 0.896873
344 1.14667e-07 0.5
345 1.15e-07 -0.83147
346 1.15333e-07 -0.608761
347 1.15667e-07 0.75184
348 1.16e-07 0.707107
349 1.16333e-07 -0.659346
350 1.16667e-07 -0.793353
351 1.17e-07 0.55557
352 1.17333e-07 0.866025
353 1.17667e-07 -0.442289
354 1.18e-07 -0.92388
355 1.18333e-07 0.321439
356 1.18667e-07 0.965926
357 1.19e-07 -0.19509
358 1.19333e-07 -0.991445
359 1.19667e-07 0.0654031
360 1.2e-07 1
361 1.20333e-07 0.0654031
362 1.20667e-07 -0.991445
363 1.21e-07 -0.19509
364 1.21333e-07 0.965926
365 1.21667e-07 0.321439
366 1.22e-07 -0.92388
367 1.22333e-07 -0.442289
368 1.22667e-07 0.866025
369 1.23e-07 0.55557
370 1.23333e-07 -0.793353
371 1.23667e-07 -0.659346
372 1.24e-07 0.707107
373 1.24333e-07 0.75184
374 1.24667e-07 -0.608761
375 1.25e-07 -0.83147
376 1.25333e-07 0.5
377 1.25667e-07 0.896873
378 1.26e-07 -0.382683
379 1.26333e-07 -0.94693
380 1.26667e-07 0.258819
381 1.27e-07 0.980785
382 1.27333e-07 -0.130526
383 1.27667e-07 -0.997859
384 1.28e-07 2.33647e-12
385 1.28333e-07 0.997859
386 1.28667e-07 0.130526
387 1.29e-07 -0.980785
388 1.29333e-07 -0.258819
389 1.29667e-07 0.94693
390 1.3e-07 0.382683
391 1.30333e-07 -0.896873
392 1.30667e-07 -0.5
393 1.31e-07 0.83147
394 1.31333e-07 0.608761
395 1.31667e-07 -0.75184
396 1.32e-07 -0.707107
397 1.32333e-07 0.659346
398 1.32667e-07 0.793353
399 1.33e-07 -0.55557
400 1.33333e-07 -0.866025
401 1.33667e-07 0.442289
402 1.34e-07 0.92388
403 1.34333e-07 -0.321439
404 1.34667e-07 -0.965926
405 1.35e-07 0.19509
406 1.35333e-07 0.991445
407 1.35667e-07 -0.0654031
408 1.36e-07 -1
409 1.36333e-07 -0.0654031
410 1.36667e-07 0.991445
411 1.37e-07 0.19509
412 1.37333e-07 -0.965926
413 1.37667e-07 -0.321439
414 1.38e-07 0.92388
415 1.38333e-07 0.442289
416 1.38667e-07 -0.866025
417 1.39e-07 -0.55557
418 1.39333e-07 0.793353
419 1.39667e-07 0.659346
420 1.4e-07 -0.707107
421 1.40333e-07 -0.75184
422 1.40667e-07 0.608761
423 1.41e-07 0.83147
424 1.41333e-07 -0.5
425 1.41667e-07 -0.896873
426 1.42e-07 0.382683
427 1.42333e-07 0.94693
428 1.42667e-07 -0.258819
429 1.43e-07 -0.980785
430 1.43333e-07 0.130526
431 1.43667e-07 0.997859
432 1.44e-07 -1.55839e-13
433 1.44333e-07 -0.997859
434 1.44667e-07 -0.130526
435 1.45e-07 0.980785
436 1.45333e-07 0.258819
437 1.45667e-07 -0.94693
438 1.46e-07 -0.382683
439 1.46333e-07 0.896873
440 1.46667e-07 0.5
441 1.47e-07 -0.83147
442 1.47333e-07 -0.608761
443 1.47667e-07 0.75184
444 1.48e-07 0.707107
445 1.48333e-07 -0.659346
446 1.48667e-07 -0.793353
447 1.49e-07 0.55557
448 1.49333e-07 0.866025
449 1.49667e-07 -0.442289
450 1.5e-07 -0.92388
451 1.50333e-07 0.321439
452 1.50667e-07 0.965926
453 1.51e-07 -0.19509
454 1.51333e-07 -0.991445
455 1.51667e-07 0.0654031
456 1.52e-07 1
457 1.52333e-07 0.0654031
458 1.52667e-07 -0.991445
459 1.53e-07 -0.19509
460 1.53333e-07 0.965926
461 1.53667e-07 0.321439
462 1.54e-07 -0.92388
463 1.54333e-07 -0.442289
464 1.54667e-07 0.866025
465 1.55e-07 0.55557
466 1.55333e-07 -0.793353
467 1.55667e-07 -0.659346
468 1.56e-07 0.707107
469 1.56333e-07 0.75184
470 1.56667e-07 -0.608761
471 1.57e-07 -0.83147
472 1.57333e-07 0.5
473 1.57667e-07 0.896873
474 1.58e-07 -0.382683
475 1.58333e-07 -0.94693
476 1.58667e-07 0.258819
477 1.59e-07 0.980785
478 1.59333e-07 -0.130526
479 1.59667e-07 -0.997859
480 1.6e-07 -2.13848e-12
481 1.60333e-07 0.997859
482 1.60667e-07 0.130526
483 1.61e-07 -0.980785
484 1.61333e-07 -0.258819
485 1.61667e-07 0.94693
486 1.62e-07 0.382683
487 1.62333e-07 -0.896873
488 1.62667e-07 -0.5
489 1.63e-07 0.83147
490 1.63333e-07 0.608761
491 1.63667e-07 -0.75184
